time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-25T18:15:00.0,72.0,72.1,61.0,89.1,55.1,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,66.1052627563477,30.3826370239258,582.295776367188,786.0,1000.0,400.0,85.4736862182617,85.3776245117188,0.0168936066329479,30.3826370239258,0.0,true,true,755.3999999999999,72.12571428571424,88.42285714285708,60.999999999999986,70032.59999999999,56670.6,66794.62628571423,54483.764571428525,71.2,71.42666666666668,61.333333333333336,90.22666666666665,54.96,64.40701700846357,62.75325927734375,776.5195556640625,759.9333333333333,84.42105102539064,84.42840983072917,0.01792624145746234,62.7588150024414,0.0,756.0799999999999,71.42895238095234,90.16209523809518,61.33333333333333,68539.34,54291.68000000001,68151.99020952376,54016.84217142852
2021-04-25T18:30:00.0,71.5,71.7,60.0,76.9,55.1,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,10.9473686218262,26.3495559692383,558.097351074219,486.0,1000.0,400.0,71.5789489746094,71.6497802734375,0.0144000016152859,26.3495559692383,0.0,true,true,488.9999999999999,71.66571428571424,76.90857142857139,59.999999999999986,37373.4,34846.200000000004,37608.2914285714,35044.53428571426,71.86666666666666,72.1,60.4,79.46,55.02,17.670175361633294,17.468845113118487,504.80306193033846,551.2666666666667,74.2736831665039,74.08986053466796,0.017345993469158823,17.46495615641276,0.0,553.7466666666664,72.0982857142857,79.46457142857139,60.39999999999999,44033.66666666667,39757.98666666667,44229.01824761902,39936.24510476188
2021-04-25T18:45:00.0,71.5,71.4,59.0,80.2,55.4,75.0,85.0,65.0,74.5,71.5,3.0,0.0,77.0,74.0,85.0,55.0,34.2105255126953,29.9745025634766,579.846984863281,580.0,1000.0,400.0,76.6315765380859,76.689811706543,0.0219487734138966,66.0245056152344,0.0,true,true,620.1999999999999,71.39999999999996,82.14571428571423,58.999999999999986,46516.0,41412.0,50946.77199999996,44282.27999999997,71.23333333333333,71.46666666666665,59.733333333333334,79.68,54.99333333333334,29.775438563028978,30.681763203938804,584.0939086914063,550.6,75.25613911946614,75.39548034667969,0.01778325214982035,33.08787384033203,0.0,554.1599999999999,71.46780952380949,79.76228571428568,59.73333333333332,43905.100000000006,39347.31999999999,44239.479733333304,39602.05958095235
2021-04-25T19:00:00.0,72.5,72.8,59.0,90.5,55.1,74.5,85.0,65.0,77.0,74.0,3.0,0.0,76.5,73.5,85.0,55.0,80.4210510253906,81.424201965332,852.545227050781,858.0,1000.0,400.0,88.6315765380859,88.6988906860352,0.0180000010877848,75.4408721923828,0.0,true,true,863.7999999999998,72.77428571428567,90.07999999999994,58.599999999999994,77649.0,62462.399999999994,77811.10399999993,62862.42799999995,71.83333333333333,72.04,59.0,88.53999999999999,54.95333333333334,75.30526377360025,75.92152709960938,853.1291544596354,816.5333333333333,87.07368316650391,87.26079152425132,0.018000001087784802,75.55097249348958,0.0,813.0533333333331,72.03885714285711,88.45199999999994,58.959999999999994,72236.59333333332,58845.0,71866.19539047613,58594.91512380948
2021-04-25T19:15:00.0,73.5,73.6,58.0,91.4,55.6,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,75.1578979492188,53.4657440185547,720.79443359375,861.0,1000.0,400.0,88.0,87.5992660522461,0.0144000016152859,53.4657440185547,0.0,true,true,837.9999999999998,73.51428571428568,90.73999999999994,57.99999999999999,78695.40000000001,63369.6,76040.11999999992,61604.97142857138,73.0,73.22666666666665,58.0,87.72000000000001,55.0,75.85263315836589,73.24579111735027,839.4747477213542,865.1333333333333,88.16842041015623,87.8874745686849,0.01776000112295154,73.25357259114584,0.0,862.9466666666665,73.22380952380946,87.70514285714282,58.03999999999999,75885.40666666668,63350.153333333335,75677.17180952374,63187.072152380904
2021-04-25T19:30:00.0,73.0,73.3,57.0,91.7,55.0,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,45.2631568908691,23.074348449707,538.446044921875,685.0,1000.0,400.0,79.7894744873047,79.5339431762695,0.0180000010877848,23.074348449707,0.0,true,true,660.8,73.24857142857138,90.38857142857138,56.999999999999986,62814.5,50210.5,59728.76799999997,48402.655999999966,73.16666666666667,73.43333333333332,57.4,88.49333333333334,54.94666666666667,48.14035110473632,45.65146586100259,671.4954549153645,719.1333333333333,81.47368570963542,81.20919748942057,0.017520000661412898,45.238133239746084,0.0,718.6666666666664,73.43504761904757,88.47390476190472,57.39999999999999,63636.346666666665,52810.31999999999,63580.95504761898,52778.57984761901
2021-04-25T19:45:00.0,72.0,72.2,57.0,61.2,55.2,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,3.89473676681519,0.0,400.0,445.0,1000.0,400.0,70.9473648071289,71.0086441040039,0.0180000010877848,0.0,12.0166664123535,false,true,440.9999999999999,72.13999999999996,61.15714285714282,56.999999999999986,27234.0,32129.0,26970.299999999977,31813.739999999972,72.53333333333333,72.71333333333334,57.0,74.52666666666666,54.940000000000005,11.284210681915283,10.34007873535157,462.0404663085937,498.6,72.42105000813801,72.34118245442708,0.018000001087784802,10.34007873535157,0.8011110941569,500.51999999999987,72.71390476190473,74.56952380952377,56.99999999999999,37468.71333333334,36268.346666666665,37638.34944761902,36409.45904761902
2021-04-25T20:00:00.0,70.5,70.8,56.0,57.7,55.2,71.0,85.0,65.0,71.0,68.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,432.0,1000.0,400.0,70.315788269043,70.150749206543,0.0180000010877848,0.0,0.0,false,true,429.5999999999999,70.73999999999995,57.71714285714283,55.999999999999986,24926.4,30585.6,24795.284571428554,30389.903999999973,71.06666666666666,71.31333333333333,56.266666666666666,58.213333333333345,55.02,0.0,0.0,400.0,427.73333333333335,70.31578826904298,70.15074920654298,0.018000001087784802,0.0,4.846883392333988,428.17333333333323,71.31276190476186,58.213904761904715,56.26666666666666,24900.480000000003,30503.059999999994,24926.88015238093,30534.4631238095
2021-04-25T20:15:00.0,70.0,70.1,56.0,57.3,55.3,69.0,85.0,65.0,73.0,70.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,435.0,1000.0,400.0,70.315788269043,70.150749206543,0.0180000010877848,0.0,0.0,false,true,430.7999999999999,70.09999999999995,57.29999999999996,55.999999999999986,24925.5,30493.499999999996,24684.83999999998,30199.079999999973,70.16666666666667,70.34666666666665,56.0,57.31333333333334,55.00666666666665,0.0,0.0,400.0,428.8,70.31578826904298,70.15074920654298,0.018000001087784802,0.0,0.0,428.68,70.34895238095234,57.31276190476187,55.99999999999999,24576.379999999997,30164.780000000002,24569.189828571405,30157.377942857118
2021-04-25T20:30:00.0,69.5,69.8,55.0,56.8,54.5,71.5,85.0,65.0,71.0,68.0,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,400.0,432.0,1000.0,400.0,70.315788269043,69.8684997558594,0.0180000010877848,12.0166702270508,0.0,true,true,435.7999999999999,69.74857142857138,56.61142857142853,55.19999999999999,24537.6,30153.6,24671.26057142855,30396.427428571402,69.7,69.91999999999999,55.86666666666667,57.08666666666667,54.913333333333334,0.0,0.0,400.0,433.0,70.31578826904298,70.03274536132814,0.018000001087784802,0.8011113484700534,0.0,433.3733333333333,69.91771428571424,57.06952380952377,55.86666666666665,24718.46,30275.239999999994,24732.27973333332,30300.35226666664
2021-04-25T20:45:00.0,70.0,70.1,55.0,77.3,55.2,69.0,85.0,65.0,73.5,70.5,3.0,0.0,71.0,68.0,85.0,55.0,21.0526313781738,0.0,400.0,501.0,1000.0,400.0,72.8421020507812,73.0283050537109,0.0144000016152859,0.0,0.0,false,true,489.19999999999993,70.09999999999995,77.23999999999995,54.999999999999986,38727.299999999996,35120.1,37785.80799999997,34292.91999999997,69.63333333333334,69.79333333333332,55.0,72.86666666666666,55.013333333333335,17.326315943400047,16.775957234700527,500.6557373046875,479.8,72.42105051676432,72.48010762532552,0.01704000073174638,16.78984832763672,0.0,478.76,69.79504761904758,72.88723809523805,54.99999999999999,35074.47333333334,33489.979999999996,34996.775542857125,33417.817142857115
2021-04-25T21:00:00.0,69.5,69.9,55.0,57.6,55.2,72.0,85.0,65.0,71.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,0.105263158679008,18.0250015258789,508.149993896484,413.0,1000.0,400.0,69.684211730957,69.4058380126953,0.0144000016152859,18.0250015258789,0.0,true,true,426.9999999999999,69.87428571428568,57.334285714285684,54.999999999999986,23788.8,28868.7,24481.73999999998,29836.319999999974,69.93333333333334,70.12666666666668,55.0,61.08,55.04666666666667,0.007017543911933866,1.2016667683919267,407.209999593099,426.3333333333333,69.85263264973959,69.53933868408201,0.017280000696579638,1.2016667683919267,0.0,428.1466666666666,70.12666666666661,61.05199999999997,54.99999999999999,26133.94,29897.82,26222.330514285695,30025.087085714265
2021-04-25T21:15:00.0,70.0,70.1,54.0,83.7,54.6,74.0,85.0,65.0,74.0,71.0,3.0,0.0,76.0,73.0,85.0,55.0,33.0526313781738,56.8983535766602,741.39013671875,590.0,1000.0,400.0,76.0,75.9794006347656,0.0180000010877848,56.8983535766602,0.0,true,true,613.1999999999999,70.09999999999995,85.01999999999995,53.999999999999986,49383.0,41359.0,52134.26399999997,42985.31999999996,69.63333333333334,69.81333333333332,54.666666666666664,75.98666666666666,55.0,26.87719281514485,29.781186421712235,578.6871012369792,536.2666666666667,74.4000005086263,74.47871093749998,0.017520000661412898,29.781186421712235,0.0,537.3199999999999,69.8133333333333,76.05866666666662,54.666666666666664,41031.84666666667,37443.42666666667,41150.67531428568,37517.52079999997
2021-04-25T21:30:00.0,72.0,71.9,54.0,91.4,54.7,73.0,85.0,65.0,76.0,73.0,3.0,0.0,75.0,72.0,85.0,55.0,69.0526351928711,66.8229904174805,764.987915039062,817.0,1000.0,400.0,86.1052627563477,85.9851303100586,0.0144000016152859,60.8313217163086,0.0,true,true,809.3999999999999,71.89999999999996,91.03142857142852,53.999999999999986,74673.8,58742.3,73680.83828571423,58195.85999999996,70.83333333333333,71.0,54.0,90.86666666666669,54.98666666666667,66.14737040201824,67.7203125,803.9518636067709,776.6666666666666,84.6736841837565,84.7833465576172,0.01776000112295154,66.52920074462891,0.0,773.6933333333332,71.00057142857138,90.80038095238089,53.99999999999999,70566.78666666667,55172.36,70243.45386666662,54960.94826666662
2021-04-25T21:45:00.0,72.5,72.6,54.0,92.0,55.4,74.0,85.0,65.0,75.0,72.0,3.0,0.0,76.0,73.0,85.0,55.0,50.4210510253906,59.098014831543,754.638122558594,710.0,1000.0,400.0,81.0526351928711,81.0330581665039,0.0180000010877848,59.1063537597656,0.0,true,true,717.3999999999999,72.60857142857138,92.29999999999995,53.999999999999986,65320.0,51545.99999999999,66216.01999999996,52089.3891428571,72.13333333333334,72.36666666666666,54.0,91.07333333333332,54.93999999999999,55.33333257039388,53.87410481770833,723.2446248372396,751.8,82.69473520914714,82.5633066813151,0.017520000661412898,53.47299296061197,0.0,753.2266666666663,72.36666666666662,91.09847619047612,53.99999999999999,68441.63333333335,54401.706666666665,68589.1043428571,54505.17546666662
2021-04-25T22:00:00.0,73.0,73.0,54.0,88.7,54.4,72.0,85.0,65.0,76.0,73.0,3.0,0.0,74.0,71.0,85.0,55.0,63.684211730957,60.5562362670898,763.337463378906,782.0,1000.0,400.0,84.2105255126953,84.0763397216797,0.0144000016152859,42.5312423706055,0.0,true,true,756.3999999999999,72.95714285714283,88.10857142857137,53.79999999999999,69363.40000000001,57086.0,66645.32342857137,55184.782857142825,72.53333333333333,72.7,54.0,92.22666666666669,55.026666666666664,62.175438690185544,62.70684611002604,776.2477416992186,746.4,82.82105102539064,82.89957784016927,0.017280000696579638,61.51295674641928,0.0,744.5199999999999,72.69828571428567,92.19866666666664,53.98666666666666,68837.96,54264.97999999998,68655.32693333327,54126.39942857139
2021-04-25T22:15:00.0,72.0,72.3,53.0,79.7,54.9,73.5,85.0,65.0,75.5,72.5,3.0,0.0,75.5,72.5,85.0,55.0,29.3684215545654,45.2814331054687,671.688598632812,590.0,1000.0,400.0,76.0,75.6114654541016,0.0144000016152859,45.2814331054687,0.0,true,true,596.1999999999998,72.27428571428567,80.30857142857138,52.99999999999999,47023.0,42657.0,47879.97028571425,43089.9291428571,72.33333333333333,72.61999999999999,53.06666666666667,82.42000000000002,54.86666666666666,32.37192980448405,33.773564656575516,597.8347127278646,629.4666666666667,77.17894795735677,76.98586018880208,0.017280000696579638,32.955787658691406,0.0,631.2666666666667,72.62114285714281,82.45771428571425,53.08,51892.63333333333,45720.973333333335,52056.78495238091,45852.69779047616
2021-04-25T22:30:00.0,72.5,72.6,53.0,89.2,55.2,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,50.315788269043,81.8980026245117,891.388000488281,678.0,1000.0,400.0,79.7894744873047,79.8396759033203,0.0217643454670906,81.8980026245117,0.0,true,true,715.3999999999999,72.55714285714282,89.87714285714281,52.99999999999999,60477.6,49222.799999999996,64298.10799999996,51907.37999999996,72.06666666666666,72.27999999999999,53.0,91.12666666666668,55.093333333333334,47.038595326741564,50.78415171305337,702.3049072265625,657.6666666666666,79.20000152587889,79.38414815266927,0.017770956953366616,50.78415171305337,0.0,660.5066666666664,72.2788571428571,91.13980952380949,52.99999999999999,59979.893333333326,47538.34666666667,60234.537752380915,47743.75607619045
2021-04-25T22:45:00.0,73.5,73.9,53.0,80.7,54.9,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,99.5789489746094,84.5142288208008,907.085388183594,991.0,1000.0,400.0,92.4210510253906,92.3152770996094,0.0144000016152859,84.5142288208008,0.0,true,true,973.9999999999998,73.89142857142852,80.99999999999996,52.99999999999999,79973.7,73234.90000000001,78893.99999999994,71970.25142857136,72.96666666666667,73.15333333333334,53.0,85.32666666666667,54.78666666666667,95.94385986328125,95.659841410319,973.9590454101562,937.7333333333333,90.94736887613934,91.1582539876302,0.017850524807969757,95.659841410319,0.0,933.2666666666665,73.15504761904758,85.31009523809517,52.99999999999999,79881.61333333333,68623.30666666667,79494.6466666666,68297.85660952376
2021-04-25T23:00:00.0,74.0,74.1,52.0,84.7,54.7,72.5,85.0,65.0,76.5,73.5,3.0,0.0,74.5,71.5,85.0,55.0,75.684211730957,50.8565292358398,705.13916015625,877.0,1000.0,400.0,88.0,88.0182876586914,0.0189883727580309,50.8565292358398,0.0,true,true,851.9999999999998,74.09999999999995,83.8428571428571,51.99999999999999,74281.90000000001,64985.7,71434.11428571423,63133.19999999994,73.73333333333333,73.96666666666665,52.6,87.36666666666669,55.07333333333333,81.00350901285807,79.06334635416667,874.3800862630209,912.8,89.30526275634764,89.1919637044271,0.01758589210609597,79.06168009440104,0.0,911.1199999999998,73.96666666666663,87.31923809523805,52.6,79732.58,67514.68,79552.73078095232,67389.89154285709
2021-04-25T23:15:00.0,73.0,73.0,52.0,78.0,54.7,70.0,85.0,65.0,74.5,71.5,3.0,0.0,72.0,69.0,85.0,55.0,40.0,0.0,400.0,653.0,1000.0,400.0,78.5263137817383,78.3179702758789,0.0244122818112373,0.0,12.0166664123535,false,true,602.3999999999999,72.99999999999996,77.84571428571424,51.99999999999999,50934.0,47669.0,46894.25828571425,43975.19999999997,73.3,73.46666666666667,52.0,80.21333333333332,54.966666666666676,43.978948465983045,40.33187408447265,641.9812377929687,688.4,79.59298400878905,79.31012573242187,0.018427486469348296,39.906318664550774,0.8011110941569,686.5866666666665,73.46666666666663,80.251619047619,51.99999999999999,55200.68,50589.54666666666,55088.0624380952,50459.88445714281
2021-04-25T23:30:00.0,71.0,71.3,52.0,57.8,54.8,69.0,85.0,65.0,72.0,69.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,69.684211730957,69.4580688476562,0.0180000010877848,0.0,0.0,false,true,412.4,71.29999999999995,57.79999999999997,51.99999999999999,23698.0,29233.0,23836.719999999987,29404.11999999998,71.86666666666666,72.07333333333332,52.0,61.38666666666666,54.773333333333326,0.3298245747884113,0.5632405598958333,403.379443359375,426.6,69.9368428548177,69.70125630696613,0.018000001087784802,0.0,3.6342572530110706,431.3466666666666,72.07333333333328,61.38323809523806,51.99999999999999,26370.246666666662,30758.01333333333,26676.983085714266,31102.69219047617
2021-04-25T23:45:00.0,70.5,70.5,52.0,56.9,54.4,72.0,85.0,65.0,71.0,68.0,3.0,0.0,74.0,71.0,85.0,55.0,0.0,6.00833129882812,436.049987792969,410.0,1000.0,400.0,69.684211730957,69.4580688476562,0.0180000010877848,6.00833129882812,0.0,true,true,411.9999999999999,70.4485714285714,56.69428571428568,51.99999999999999,23329.0,28905.0,23358.045714285694,29024.811428571407,70.63333333333334,70.78,52.0,57.17333333333333,54.526666666666664,0.0,0.40055541992187466,402.40333251953126,410.6,69.68421173095702,69.45806884765622,0.018000001087784802,0.40055541992187466,0.0,410.6933333333333,70.77771428571424,57.15504761904757,51.99999999999999,23475.746666666662,29062.640000000003,23473.50259047617,29068.227085714265
2021-04-26T00:00:00.0,70.5,70.7,52.0,75.4,54.9,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,16.7368412017822,23.8407592773437,543.044555664063,511.0,1000.0,400.0,73.4736862182617,73.3742828369141,0.0180000010877848,23.8407592773437,0.0,true,true,511.5999999999999,70.70857142857139,75.5628571428571,51.99999999999999,38529.4,36127.700000000004,38657.95771428569,36174.50514285712,70.23333333333333,70.42666666666668,52.0,73.34,54.95333333333333,14.905263010660795,17.109130350748693,502.65477091471354,478.6666666666667,72.58947347005208,72.68697408040366,0.017520000661412898,17.109130350748693,0.0,478.5733333333332,70.42895238095234,73.3645714285714,51.99999999999999,35264.31999999999,33714.64666666666,35252.901066666636,33708.872266666636
2021-04-26T00:15:00.0,71.0,71.1,52.0,84.3,54.9,73.0,85.0,65.0,74.5,71.5,3.0,0.0,75.0,72.0,85.0,55.0,33.2631568908691,37.4905548095703,624.943298339844,596.0,1000.0,400.0,76.6315765380859,76.5509643554687,0.0180000010877848,37.4905548095703,0.0,true,true,591.5999999999999,71.07428571428568,84.29999999999995,51.99999999999999,50242.799999999996,42375.6,49871.87999999997,42047.5474285714,70.63333333333334,70.87999999999998,52.0,79.87333333333332,54.96,28.80701700846352,30.82230885823568,589.7338338216144,554.2666666666667,75.1157897949219,75.18961130777993,0.018000001087784802,30.822864278157557,0.0,554.2666666666667,70.87942857142852,79.85904761904757,51.99999999999999,44301.966666666674,39288.90666666666,44290.2021333333,39288.3925333333
2021-04-26T00:30:00.0,71.5,71.7,51.0,90.4,55.7,75.5,85.0,65.0,75.0,72.0,3.0,0.0,77.5,74.5,85.0,55.0,42.8421058654785,72.4487228393555,834.692321777344,628.0,1000.0,400.0,77.8947372436523,77.9812088012695,0.0213368069380522,72.4987182617187,0.0,true,true,669.5999999999999,71.70857142857139,91.53999999999995,50.999999999999986,56771.200000000004,45027.6,61295.18399999996,48016.059428571396,71.26666666666667,71.44666666666667,51.4,86.63333333333334,55.053333333333335,41.340350596110014,43.06378529866537,658.3860270182292,621.9333333333333,77.64210561116535,77.63619944254557,0.018222454811135956,43.07211761474609,0.0,625.4666666666667,71.44723809523806,86.69276190476185,51.39999999999999,53888.24,44437.353333333325,54248.991809523766,44690.932685714244
2021-04-26T00:45:00.0,73.0,73.1,51.0,89.8,56.2,75.0,85.0,65.0,77.5,74.5,3.0,0.0,77.0,74.0,85.0,55.0,88.315788269043,83.3317108154297,899.990234375,909.0,1000.0,400.0,89.2631607055664,89.606689453125,0.0180000010877848,83.3483810424805,0.0,true,true,906.1999999999998,73.06571428571424,89.80857142857137,50.999999999999986,81628.2,66447.9,81384.52742857135,66212.15028571423,72.23333333333333,72.42,51.0,89.2,55.793333333333344,83.214035542806,84.07187194824219,906.831229654948,872.5333333333333,88.41403706868489,88.5634272257487,0.018008543302615514,84.10909474690756,0.0,868.7466666666667,72.4188571428571,89.14857142857139,50.99999999999999,77653.01333333334,63211.48,77276.60171428564,62937.626323809476
2021-04-26T01:00:00.0,73.5,73.8,51.0,89.2,55.6,74.5,85.0,65.0,77.0,74.0,3.0,0.0,76.5,73.5,85.0,55.0,87.7894744873047,87.9398803710938,891.639282226563,915.0,1000.0,400.0,89.2631607055664,89.606689453125,0.0180000010877848,81.9398803710938,0.0,true,true,911.9999999999998,73.80857142857138,89.20857142857139,50.999999999999986,81618.0,67527.0,81358.21714285709,67313.41714285708,73.33333333333333,73.51333333333335,51.0,87.58666666666666,54.99333333333333,87.95789489746095,86.29327646891277,915.3596598307291,910.6666666666666,89.2631607055664,89.606689453125,0.018000001087784802,85.90439147949219,0.0,910.7999999999997,73.51447619047616,87.5883809523809,50.99999999999999,79761.11999999998,66946.81999999999,79774.36521904756,66957.56895238093
2021-04-26T01:15:00.0,74.0,74.1,51.0,91.2,55.3,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,77.2631607055664,37.5649185180664,625.389465332031,855.0,1000.0,400.0,88.0,88.0021209716797,0.0182790141552687,37.5649185180664,0.0,true,true,820.7999999999997,74.04857142857138,90.65999999999994,50.999999999999986,77976.0,63355.49999999999,74413.72799999993,60779.06742857137,73.66666666666667,73.90666666666665,51.0,88.3,55.16,79.75438435872393,76.8087824503581,860.8526896158855,886.2666666666667,88.63158009847005,88.77124532063802,0.018018601958950393,76.40878245035809,0.0,883.0533333333332,73.90438095238092,88.28399999999993,50.99999999999999,78209.16,65499.55999999999,77911.15710476183,65259.90232380948
2021-04-26T01:30:00.0,72.5,72.7,50.0,79.6,55.6,72.0,85.0,65.0,73.5,70.5,3.0,0.0,74.0,71.0,85.0,55.0,19.6842098236084,21.6569976806641,529.941955566406,536.0,1000.0,400.0,74.1052627563477,73.6058044433594,0.0180000010877848,21.6569976806641,0.0,true,true,535.3999999999999,72.69999999999996,79.60857142857137,49.99999999999999,42665.6,38967.200000000004,42622.4291428571,38923.579999999965,73.23333333333333,73.44666666666666,50.46666666666667,78.99999999999999,54.980000000000004,24.85614051818849,24.332979329427086,545.9978597005208,591.8666666666667,75.70526326497398,75.47608083089192,0.01765676674743495,24.332979329427086,0.0,595.0399999999998,73.44838095238092,79.01428571428569,50.46666666666666,46936.706666666665,43500.77999999999,47188.40582857139,43736.837142857104
